title,price,price_text,condition,shipping,location,seller,watchers,sold_count,time_left,buy_it_now,free_shipping,best_offer,auction,link,image_url,scraped_at
For iPhone 11/11 Pro Max Case Phone Cover Shockproof Kickstand + Tempered Glass,6.99,$6.99to$9.99,Brand New,N/A,Located in United States,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/224422958969?_skw=iphone+cases&itmmeta=01K3FGF0ER49BPQR8TR08W0DWG&hash=item3440a69779:g:0v8AAOSwcWll2TB3&itmprp=enc%3AAQAKAAAA0FkggFvd1GGDu0w3yXCmi1cu9%2FFVGkAJUm8v0i1uOq91vgPM23HTOnUdtZgWWUzWOoolT2nIO1H5yl3aAlYMwQV--NziqI2B%2BMsSUCpDhJLX3fhlfM0%2FtCxWpk8SlGP8llELDDF9B7AAuES6XLNITtg3D1ukfxj4Unerl9RluVg7ceq8J4jTvklyfuzcpP26fhtSNoNR4OE%2F1yBZhUc%2FiVgi0LDl2ReX5qUyla7pKaNh9uMobZU6l76gemdm%2FG%2F4ayTJrLHC7671Vfql7hruv9w%3D%7Ctkp%3ABk9SR-yHvPCbZg&pfm=0,https://i.ebayimg.com/images/g/0v8AAOSwcWll2TB3/s-l300.webp,2025-08-25T10:21:08.707415
For iPhone 6 7 8 Plus SE 2020 Shockproof Rugged Case Cover + Screen Protector,7.99,$7.99to$8.89,Brand New,N/A,Located in United States,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/154293818571?_skw=iphone+cases&itmmeta=01K3FGF0ERE7FS0BSW9WJ95W54&hash=item23eca0d4cb:g:hVsAAOSw2NBfOyCC&itmprp=enc%3AAQAKAAAA8FkggFvd1GGDu0w3yXCmi1eZv0ql7Vx3tt4tGQYIZBZb476J3BkxYES%2BDWApyxsDPEqSoHzEKs9giGbNty6GEIkgUcpR41YYEpKt6bz65WICxaJew%2BGb0ooN56xgCZNiVTZ5Gm4g7I%2Ba4YRUvs6cxg%2FcQtiSqPWxXeY18LNCDIbGi2ljh6iC77uAtxsePFfEa9KoUlwoQ0dt9NxuQx1ypaGgDNDhUEmCGhtQjjskXeD4LKegVR8G7DVQj%2BSFL3SWZtRSTE6D%2Bp8Mz2Zo7lY1AUqrBVGNKisspbcRyNNf8n5vJw6eNLVM5i74cYJLI2JBMA%3D%3D%7Ctkp%3ABk9SR-yHvPCbZg&pfm=0,https://i.ebayimg.com/images/g/hVsAAOSw2NBfOyCC/s-l300.webp,2025-08-25T10:21:08.710894
For iPhone 16 Pro Max 15 14 13 12 11 Rugged Magnetic Case with Ring Camera Cover,11.49,$11.49to$13.78,Brand New,N/A,Located in United States,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/296699773134?_skw=iphone+cases&itmmeta=01K3FGF0ERV9GRYWJ5D8VEWZNT&hash=item4514af40ce:g:HkYAAOSwiL1m6ptb&itmprp=enc%3AAQAKAAAA8FkggFvd1GGDu0w3yXCmi1d9EEx5jPfTaftNArPT47Im22GJyVXAKvkrfx1tX0yV9cqYeXj0cviWlvWN%2Fbll7dFLw5B1RoFIeoJXjFdyVaEESVHPw%2FTX9zHwYBlYZHm3zZDTJHlDwm5cadgNwIy%2BD%2FOXVsPUE%2FkClN42%2BW6dqcqaatF2tf0NKBjz7AKO2UrGf%2BNJ6SN3hw6RIuVv%2FA46PeiM2%2BSDI1VTV%2BqIgphWiVA7ECOTs08Hw%2BUQjKDwDji%2BMtcFDpZsQx9eKX0RjaSbR%2BlysPaeRFTM4nxH5q0lraVF9GHYXPo0WGPaL0gCq%2FtUBA%3D%3D%7Ctkp%3ABk9SR-yHvPCbZg&pfm=0,https://i.ebayimg.com/images/g/HkYAAOSwiL1m6ptb/s-l300.webp,2025-08-25T10:21:08.715951
For iPhone 13/Pro/Pro Max Case Phone Cover Shockproof Fit Defender+ Glass Screen,12.99,$12.99to$13.99,Brand New,N/A,Located in United States,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/226869598352?_skw=iphone+cases&itmmeta=01K3FGF0ERMN8BVZ4ZFN1M6B29&hash=item34d27b5890:g:InsAAeSwW5Vofrqy&itmprp=enc%3AAQAKAAAA0FkggFvd1GGDu0w3yXCmi1fGIv0ixPiHLP5zD8qwXa9ZnnXYvfdwNU9lYDOTwWFl%2Ba%2FAHLpiPueKII3CvuYaLIgk1PbTxEfxrjb%2B54kzVJTwdJvyd%2FPcGfBKdTr%2FeE%2FjqJmlaNdApAz7dxf0GNcoNqCHAMgtGchvhHDi15gCmQ7dKBKDcCf19S7U3RTUDCsVMBy5aI1dizJNIGBS84jHJTJGiD63yzj79OLv799vcKdQ0FXAcLt%2FB4LNTBRSoD3ClhwkAej2NqyFtIxk9S3bL5U%3D%7Ctkp%3ABk9SR-yHvPCbZg&pfm=0,https://i.ebayimg.com/images/g/InsAAeSwW5Vofrqy/s-l300.webp,2025-08-25T10:21:08.719156
Shockproof Protective Leather Case For iPhone 16 15 14 Plus 13 12 11 Pro Max,9.89,$9.89,Brand New,N/A,Located in United States,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/125713791277?_skw=iphone+cases&itmmeta=01K3FGF0ESD4AR8RBKNNVM4T0G&hash=item1d4520392d:g:bswAAOSwo09jvxA1&itmprp=enc%3AAQAKAAAA0FkggFvd1GGDu0w3yXCmi1fERJT0sv4h2jU76evriG5S2Oc9kJM6r6pBUmgiDlF6cJ9OnZFGG32HfP7EE5dWFU7HR64eo0p2tEQfZ4URH%2B%2BFGwZSdcH11DGTDdJnKAJi%2Bb9Vq6H7yqgO7oPyBg%2Fi8EW%2FtAq7xeWT5WrgyIN0fuPI6w6wJmWAoyvrlSjoVaENYLnLuNiKoVMoox1u02mdYrR%2Bwn7pmSv0Y6a8FG%2BtzRzVPI52n7zh8cXIbDrCU0FcTxkN1RguwZOYH3DpHPnEFVM%3D%7Ctkp%3ABk9SR-yHvPCbZg&pfm=0,https://i.ebayimg.com/images/g/bswAAOSwo09jvxA1/s-l300.webp,2025-08-25T10:21:08.724722
For iPhone 13mini 13Pro 13Pro Max New Original Silicone Phone Case with MagSafe,17.72,$17.72,Brand New,N/A,Located in United States,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/357347267342?_skw=iphone+cases&itmmeta=01K3FGF0ESMJWKGTND0BB355MX&hash=item53338e930e:g:-wkAAeSwklVogksH&itmprp=enc%3AAQAKAAAA8FkggFvd1GGDu0w3yXCmi1f2PnA4A6TjTFOGu7EEkFqGEV5XDyi2FubGgHFKYF4%2FGVLfZKsVhbPlKgHKzYgtmX5VTFSBTAzE74uBHcC7l34yBnmFqLm7dwDFhvkJQ870p%2BBsV3zxbSAF5xZOw%2FeaqGgZeSJTeQJnGZbPXsR8NJIXtBaoT828wrS%2B6L29my9vJ7T7qmRjP9YmXQqgylw9n31aG8L1Mli7xv9UFv2wMCKBMFZdChDum76J06JIw0rzstzeEzSfiShi2SpTFu%2FJSUe6hnVRdEbZv3qS5Ed4x0W1GBpz7YOEqQSKrkwYKizN4g%3D%3D%7Ctkp%3ABk9SR-yHvPCbZg&pfm=0,https://i.ebayimg.com/images/g/-wkAAeSwklVogksH/s-l300.webp,2025-08-25T10:21:08.728202
For iPhone 11/11 Pro Max Case Phone Cover Shockproof Heavy Duty Screen Protector,6.99,$6.99to$10.99,Brand New,N/A,Located in United States,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/226392168275?_skw=iphone+cases&itmmeta=01K3FGF0ESXM7Y1VFEWC9MHXYV&hash=item34b6065753:g:ZtAAAOSwdjRnBvSs&itmprp=enc%3AAQAKAAAA8FkggFvd1GGDu0w3yXCmi1cZUmSmAMmZ0Zp%2BQyrHNWC6IXhhrVpPRcyEdsrev%2FAhLT8tApAJJ5nSdK%2B20Pz9GgP8Cw5kol6cuJ5jH%2FxnkdNP%2BD5mTpDQFGmVPo4ZpStdze2yi%2FP6Ib62aa4GJDjdIzhLT9hhbY%2FiC5I%2BY%2FPKjil2GAdsr0h9THvmrYk%2BcSSlIzzbzuNxnRua8k1TcEpf7GW57OfvyIQgfH8dwrYwZSWp1i79HmoUWkw78RXuh%2F3Z5%2BlXEK%2FVnCNbn3uBTY2NarhLYNvFVce1%2FwQqJmhsLx2NHAbcw3WNGXIZjEOB23e7ng%3D%3D%7Ctkp%3ABk9SR-yHvPCbZg&pfm=0,https://i.ebayimg.com/images/g/ZtAAAOSwdjRnBvSs/s-l300.webp,2025-08-25T10:21:08.731682
Case + 2X Tempered Glass For iPhone 16 Pro / 16 Pro Max MagSafe Screen Protector Titanium,16.29,$16.29,Brand New,N/A,Located in Germany,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/116367035905?_skw=iphone+cases&itmmeta=01K3FGF0ESRNDYHVXYJZ3TFYM5&hash=item1b18040e01:g:azEAAOSwagZnF3Te&itmprp=enc%3AAQAKAAAA0FkggFvd1GGDu0w3yXCmi1eq8%2FzoSRfRxKRNMbPmruR%2FsUI%2BeAEyKLKzZMbdMh%2F1iaBRwGsUw8F%2B%2B0bNsdjJBg1IHR%2FDv5XVvbOdxagrpM7Whopbkk0SxxQp4seVEgilwAiei8EtoYlTQi8cpQaTtxgWyCTjZm2MHeNQAUhAR%2FoE%2FFk4uY75CIcePUdFCt4vhGSSw2vQxtqw8ZMZZxm5hf1YwKJp1%2FD3UxIysdGcnwE6N65BECmMQXDb7Krg3nfFehho05a3ru1v%2BxvHHJiLMxQ%3D%7Ctkp%3ABk9SR-yHvPCbZg&pfm=0,https://i.ebayimg.com/images/g/azEAAOSwagZnF3Te/s-l300.webp,2025-08-25T10:21:08.735561
For iPhone 16 15 14 Plus 13 12 11 Pro Max Frosted Case Mag Safe Shockproof Cover,5.98,$5.98to$9.98,Brand New,N/A,Located in United States,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/126246843379?_skw=iphone+cases&itmmeta=01K3FGF0ESXD0A7VXV2TT6VWKJ&hash=item1d64e5f3f3:g:bNwAAOSwp4lmn~ex&itmprp=enc%3AAQAKAAAA0FkggFvd1GGDu0w3yXCmi1eANGIG%2Fjg66oj2TFpEjJvZNYiHZnDTJUXaQOzMndf0%2FzGRxT9DbiV863myTLuJZrKEHyHHzkEeMyCSKSryeG%2Fc6b1kMj8WdmPK9ETFOE1xDVvBX3o7UsaMU2jCQ4Eoho3ftIpSA5bnrhmSFgONitZQ9t1iZlY0t7%2BZSQbHLjvAMhRLYv3KsF16Tj7CmGcAllsewU252f%2BmlBEdYm80KuDiQAa4eqmYaawTb5ZRYWFC2CUsjxCgfeF2GLBG1a%2B2oNw%3D%7Ctkp%3ABk9SR-yHvPCbZg&pfm=0,https://i.ebayimg.com/images/g/bNwAAOSwp4lmn~ex/s-l300.webp,2025-08-25T10:21:08.739041
For iPhone 16e 15 14 13 12 11 Pro Max XR X Max 8 7 Plus SE Shockproof Case Cover,9.89,$9.89,Brand New,N/A,Located in United States,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/154575127778?_skw=iphone+cases&itmmeta=01K3FGF0ESH1AQ7HME59KHVM5B&hash=item23fd6544e2:g:RxoAAOSwECJkSorj&itmprp=enc%3AAQAKAAAA0FkggFvd1GGDu0w3yXCmi1c1pFVrJ0P4FDrftS8BIJZzoelA%2BajUrZWhc3TWLD9m%2Fsx6YxrgSrlpaaYK5P5q7jGkRFVHFoJCKx9JvvhFvy82FirRMRaNbHuZCSoSfMSBzDW84nX81RB0airHZocXD9fo7brxSsFDGBsaaoemWwnvmoKtB8qS41dE%2FnLXwLam5nkekrs0bEnjdx3HyAw6EgHzjB50vE2zGTki1bVP6flcYHRI%2BCWWGH9kVVgXwKjwHtv57Kze0WdV3uh6g%2BDt%2Bx0%3D%7Ctkp%3ABk9SR-6HvPCbZg&pfm=0,https://i.ebayimg.com/images/g/RxoAAOSwECJkSorj/s-l300.webp,2025-08-25T10:21:08.744109
Custom Photo Collage Phone Case Cover Personalised Picture for Samsung & iPhone,9.45,$9.45to$13.51,Brand New,N/A,Located in United Kingdom,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/265059958978?_skw=iphone+cases&itmmeta=01K3FGF0ESR6CJ2HNT9H194XTF&hash=item3db6ce00c2:g:28kAAOSw~Pxjw~4Z&itmprp=enc%3AAQAKAAAA0FkggFvd1GGDu0w3yXCmi1fIyEKTvxCNWjHRI7u6yvhMh%2BrJd2cb3%2F13fP6RxZ%2Byg2%2Fo6c5RNEgVzF0wgnUzLS52LgGDGddw1z25o%2Bd5ZQzMwTLpzVFzB%2BwN2zd8pBYk0PngVI%2FR0ZyWrc98%2FX9hp6Qwml2soNT89sog872RirSmv%2BfhENebzaX%2B6NcCXP4RFo%2BvtIanM16474NIIeFw2Kqq5q12py2wf%2Fznu4RNR%2F9VQ5Lmt%2BSPfdxZGbz7N41uCqaFQoqBzJOlZqqrfj81i8A%3D%7Ctkp%3ABk9SR-6HvPCbZg&pfm=0,https://i.ebayimg.com/images/g/28kAAOSw~Pxjw~4Z/s-l300.webp,2025-08-25T10:21:08.745215
For iPhone 12/12 Pro Max/12 Mini Case Phone Cover Shockproof Stand+ Glass Screen,6.99,$6.99to$9.99,Brand New,N/A,Located in United States,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/224203380016?_skw=iphone+cases&itmmeta=01K3FGF0ESA0GRJNRA8HJCDV91&hash=item3433901530:g:1qYAAOSwJ9tl1Rze&itmprp=enc%3AAQAKAAAA0FkggFvd1GGDu0w3yXCmi1c2hoj8DcOAW%2FdWPnWEiohgoYVtpM3fsaDkM6H%2FnPwH4vxfiES5PuWhG%2BJQCPRB35gPa%2BzJX9JDUET0EKlkzn1pM7fmkRmGWsOhbEjfsZWVQ2CoPdGmlTydoWeBPwd%2B%2FvmUk%2FUl2CCgniBOFp1%2FsElY7ZOXDfqgCr%2BYbk3m8zNzce%2B5sPHkn2UtfrpEpiXs5B7YkeXVACVXWQbXiwIfZsfCQnK3nUN1AbEkIi8Vh1v2ZIUwLn%2FNAQyY%2Bw6vQYMFnPY%3D%7Ctkp%3ABk9SR-6HvPCbZg&pfm=0,https://i.ebayimg.com/images/g/1qYAAOSwJ9tl1Rze/s-l300.webp,2025-08-25T10:21:08.745215
Case Shockproof Silicone Phone Cover For iPhone 14 13 12 11 Pro Max XR XS 8 7 SE,4.99,$4.99,Brand New,Free International Shipping,Located in China,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/226925576090?_skw=iphone+cases&itmmeta=01K3FGF0ESMFRAJ0KTHRKZ23C1&hash=item34d5d17f9a:g:3hYAAOSwPuxiYBko&itmprp=enc%3AAQAKAAAA0FkggFvd1GGDu0w3yXCmi1eELm%2FkO8s9F2KXxf33cGdEJayiesj3VgS8vUEIvIkhrcEnf1WZQeSH865l%2Bzb3iE46Piiep1mAYGoSugq1XTXTLnX%2F0fiijyzx5zDpZFSlq0BhaBXTWB5cQVlSB%2B2p6GIuvoQS30%2BpUWhakgD2CB0Zr9JtWeTv%2FBCg%2BtVUaRpyZ%2Fx7%2BL31LYiQQyMd2UqQxVXkdhnqTQFBi%2FpjpyIq7HyY1S4I3clQVYytKhzzgDzZ2vrP2UG5mzrHBgd39pVtWNA%3D%7Ctkp%3ABk9SR-6HvPCbZg&pfm=0,https://i.ebayimg.com/images/g/3hYAAOSwPuxiYBko/s-l300.webp,2025-08-25T10:21:08.754456
For iPhone 13/13 Pro Max/13 Mini Case Cover Phone Shockproof + Tempered Glass,8.99,$8.99to$10.99,Brand New,N/A,Located in United States,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/226280795707?_skw=iphone+cases&itmmeta=01K3FGF0ESAG5B067RAA8EFF8A&hash=item34af62ee3b:g:FqgAAOSwJjpnfHVs&itmprp=enc%3AAQAKAAAA8FkggFvd1GGDu0w3yXCmi1fQponqZiALAAddvhIbAJ2RkqvJuKLrdHiiluk6NCZL%2B%2FwesM3%2BEXv1PS7tZ3fJ2062oyxnG3pJzlVkftbusRbbnPsPYhQj4Uu28m5EBgJUwX9G8AAD58o7CQ8MnOMsoO1JkL82p4PE6e6%2B4uf6FClBudFmxLp1ge2VAGhUgf4EiDvAe68IhXE7dpuEKzW0s%2FvH8pKdN9y6Qvz8dQ49e2jqzJQ23BpEjB949rnwodnSyYuSk4EZuVdK3W2XHZjPfAlkobm45H92DVppff8%2BtXT64TxrIrQ6L6k7%2BUvnpEGtcA%3D%3D%7Ctkp%3ABk9SR-6HvPCbZg&pfm=0,https://i.ebayimg.com/images/g/FqgAAOSwJjpnfHVs/s-l300.webp,2025-08-25T10:21:08.754456
For iPhone 11/11 Pro Max Case Shockproof Phone Cover + Tempered Glass Screen,8.99,$8.99to$9.99,Brand New,N/A,Located in United States,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/127292884337?_skw=iphone+cases&itmmeta=01K3FGF0ES4QE64C9YZBACMERK&hash=item1da33f4571:g:W~sAAeSw0phoiqIF&itmprp=enc%3AAQAKAAAA8FkggFvd1GGDu0w3yXCmi1frJIc83x5zaR2UPCC4C6jIQHCPxQCLY9gXCpxnLoPHNPJR3l0N64xtu%2BDQB7cTVFMNdLX28ZK%2FkWsYu3I4LqjVh9zZC2IEN1r5PgdSmAWBB%2FgfWv37SPAeTlEWhYmthE%2Be8RCmTZjtH%2BTM7K5OHI%2FyMwcuIx7uqBenVBF9eMv8BouXHFDO6RBzSn01GJpHdI1e%2Fv3Fn1iwbfoTW6w%2BMtsP%2BI50xSxA1DfgF0uD6%2B6IKV4D3AngtC1wIwtOHgkoNMYejx7jGt0zW2vJ%2FzVhzl7rgMbgUqu1UnhpEA9Te3P3LA%3D%3D%7Ctkp%3ABk9SR-6HvPCbZg&pfm=0,https://i.ebayimg.com/images/g/W~sAAeSw0phoiqIF/s-l300.webp,2025-08-25T10:21:08.764598
For iPhone 16 Pro Max/16 Pro 15 14 13 11 Case Phone Shockproof Cover+Screen Glas,6.99,$6.99to$9.99,Brand New,N/A,Located in United States,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/126668501179?_skw=iphone+cases&itmmeta=01K3FGF0ESDS3DB1AEBRBB94MK&hash=item1d7e07f0bb:g:AUoAAOSwdMtm4QlX&itmprp=enc%3AAQAKAAAA0FkggFvd1GGDu0w3yXCmi1fAK5H%2Bsy4wkswzkTZshhN1af8d0CB%2F991e8W5KayhIQsA0vHz0Q2QvhFkyAUuj9MueUkXyUvlT63k%2Fl7ped%2BeL27DCvnGiWX5fC3u83UOfcAwA4hHZoGn7sFQ09r4JyCaF23gyHKEH9EzvJH4FsIkyu%2BNhNJV%2BT7NfdP1%2Ffpqr6ZDOp%2ByV5dq6QPCKI2i1R1fz7Z0%2BSuvj674xhzMTPlGAL04xOTn%2FxTKDnN8oqu6ISUCL6Z1i5U6owrph5z%2Bpu0M%3D%7Ctkp%3ABk9SR-6HvPCbZg&pfm=0,https://i.ebayimg.com/images/g/AUoAAOSwdMtm4QlX/s-l300.webp,2025-08-25T10:21:08.767551
For iPhone 16 Pro Max 15 14 13 12 11 Plus Case Phone Cover and Tempered Glass,6.99,$6.99to$9.99,Brand New,N/A,Located in United States,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/224682146317?_skw=iphone+cases&itmmeta=01K3FGF0ES1XD741QSSNFH961J&hash=item3450197a0d:g:Xx4AAOSwEMhl09FC&itmprp=enc%3AAQAKAAAA8FkggFvd1GGDu0w3yXCmi1euAo36NIGHqQj8BjyP9mqmwkcvf3qphtcycpf%2FAJ8c%2BynSi81NRNV8Zn4owUThYVwWEYvYqh--WXbRCtp4gyU7OPB3oRk4U0ZO4rFvAOe4QtGctFyS1HYoqx5K3Ha1UPRDxlwfmgEeVtBR8W%2BSmO2uv1NoduaHrXY4hRPkszV8mCAvRXPlYOAMTUH%2Fxl8XY5nizc0%2FntjgktUr65e3qnUF6QIUHb0q5Q8xeXu9EAx78UCmqI7hdiNBmE18FIAukB503pHPDKWzbPTMnxwzhlRpU%2FwsTQP6oFz7M61dy4v2fA%3D%3D%7Ctkp%3ABk9SR-6HvPCbZg&pfm=0,https://i.ebayimg.com/images/g/Xx4AAOSwEMhl09FC/s-l300.webp,2025-08-25T10:21:08.775012
Clear Case for iPhone 16 Plus/16 Pro Max Non-Yellowing Shockproof Bumper Cover,9.99,$9.99to$10.99,Brand New,N/A,Located in United States,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/266969149512?_skw=iphone+cases&itmmeta=01K3FGF0ESN9MRRTRH5MQ8K047&hash=item3e2899f048:g:KP4AAOSwHJRm3-8G&itmprp=enc%3AAQAKAAAA0FkggFvd1GGDu0w3yXCmi1fU1oG1ppMdzaTXjXaldmeZypWe3cj5N7UFpkP1BLKDrAIg59EDtck2cd0YOy7x8PLoSxuQo%2Bj7ZmVKSNL9VZPS6aruD81vMOOO3DODhldOW4%2FrN7qpN%2F63ucZV7Aw1jHt%2FEB9RDfUq2rnKtHbcN3Q%2FK5uE9X2hswrAI7ERXwnXX2XS1Klyi1nAze4LFcM7dfCP1FifNDVMdkcGlLJkNazcn5MMR25Gnua1sRJpgLNfIPFhTdyJpXoBHfUMMiPxx34%3D%7Ctkp%3ABk9SR-6HvPCbZg&pfm=0,https://i.ebayimg.com/images/g/KP4AAOSwHJRm3-8G/s-l300.webp,2025-08-25T10:21:08.780236
Leather Phone Case Belt Loop Waist Holster ​Wallet For iPhone 16 15 14 Pro Max,9.99,$9.99,Brand New,N/A,Located in United States,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/405805954852?_skw=iphone+cases&itmmeta=01K3FGF8DJ0R8SMSYBBTRVK80G&hash=item5e7beb7724:g:CzoAAOSwVcFic3p0&itmprp=enc%3AAQAKAAAAwFkggFvd1GGDu0w3yXCmi1cS2bURu1YnFAXBlgsLMfs58LIC9179CgZCRI1%2FaoknssBl4MuI1maUeX9AfVDNWLT1IjYZwAdHDN7LKctYEOrZjFXH0XodPK5rT%2F6zWzfibEXDeMEIHber60EmcYSmoxrquy8PBOIVg49xPssHGdU3%2F4ASGvG0wray%2FeUtgPhFqvSEl46mMPWko%2BQxcnzJ1cxU4TJ1JZmi3evkjYnpepk%2FAEWN75gk2SW11lUNsBRgAQ%3D%3D%7Ctkp%3ABlBMUISHvfCbZg&pfm=0,https://i.ebayimg.com/images/g/CzoAAOSwVcFic3p0/s-l500.webp,2025-08-25T10:21:16.201630
Shockproof Magnetic Case For iPhone 13 14 15 16 Pro Max E Plus Camera Lens Cover,9.0,$9.00,Brand New,N/A,Located in United States,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/405805884624?_skw=iphone+cases&itmmeta=01K3FGF8DJXS027XMVA2NJY1GF&hash=item5e7bea64d0:g:Bq8AAOSwbAJoCmAV&itmprp=enc%3AAQAKAAAAwFkggFvd1GGDu0w3yXCmi1c0K2lR4pBwHU0o1%2FBPHocXKIyh5zoqt5TTGo0YT0l91Aood6%2BMEineo72iYbQLTqcInidDqzwvJwAMVGDf%2Fz2qcWoRZ3pGAMZX0pGSLl2W%2FeE%2BpFjnV500X1ZAgsSi%2BtqgiglzW4Rf84VCbHhaXYJ%2BrZQc4vmFUIj4%2BTc%2BR7s%2B8I8n2L2YONnflWc9l%2BLw0QLNoHof2Cr%2FcRqqwyZpVosuDYDI%2FJRd9dgoPC%2B1YUIu0g%3D%3D%7Ctkp%3ABlBMUISHvfCbZg&pfm=0,https://i.ebayimg.com/images/g/Bq8AAOSwbAJoCmAV/s-l500.webp,2025-08-25T10:21:16.206327
Shockproof  TPU Clear Phone Case Cover For iPhone 13 14 15 16 Pro Max Plus 16E,7.99,$7.99,Brand New,N/A,Located in United States,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/406021296555?_skw=iphone+cases&itmmeta=01K3FGF8DJYJ97XANDRBP8QCCM&hash=item5e88c151ab:g:PqMAAOSwGrtoGLS5&itmprp=enc%3AAQAKAAAAwFkggFvd1GGDu0w3yXCmi1c6RHZH4etkhV5ivORynwYapOiQt02eMyFdIfzOQ9okLjzrm%2FObJwNJIt77MrNEv6%2F8%2FNkVXmfoiU2%2BJb4NR2CK8Vj7kMO9ZWvhBKlAzHP2%2FR5BlKQVXLMhwkoh6692%2BuBsovEUhT6MArYvD0OrKFlm2s4x0J6fnr%2BxZsIU%2BWKbwA%2FQoqIL5EwfjtkM0nAjDPZWz%2Bw3S3wvlDUWXdTD%2FgFmYP7LgcjctNmJXiWziMQe5w%3D%3D%7Ctkp%3ABlBMUISHvfCbZg&pfm=0,https://i.ebayimg.com/images/g/PqMAAOSwGrtoGLS5/s-l300.webp,2025-08-25T10:21:16.206327
Magnetic Phone Case & Screen Protector For iPhone 13 14 15 16 Pro Max 16 Plus,7.89,$7.89to$9.89,Brand New,N/A,Located in United States,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/406016337767?_skw=iphone+cases&itmmeta=01K3FGF8DJ0MGQ38R8E79C5EAG&hash=item5e8875a767:g:Bq8AAOSwbAJoCmAV&itmprp=enc%3AAQAKAAAAwFkggFvd1GGDu0w3yXCmi1dd0VOUeiD0mtdUyZS95hW3yeQPHN5LgDnb84l6dRsMOpphMl8Xb6F3ywUoqAw1oN11F8Ei3xrTsS2lVyCw8Je13O95gOgRd3VcE2q3RkqEH1OQEPQZaAK7aiq%2FU73HnbhPidrD4%2FhfQPri2FZzNxSaXzovv5RIH9LPmBW79NLwF5KGgWfoF5o3E9LXKB%2Bm2K7EBCCSH5L8ad1bUGXT9hUoOmZdBYTP34z2xhsyENpK0A%3D%3D%7Ctkp%3ABlBMUISHvfCbZg&pfm=0,https://i.ebayimg.com/images/g/Bq8AAOSwbAJoCmAV/s-l300.webp,2025-08-25T10:21:16.206327
Case For iPhone 16 15 14 13 11 12 Pro Max Plus 16E XR Shockproof Silicone Cover,1.87,$1.87to$2.52,Brand New,Free International Shipping,Located in China,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/164873726956?_skw=iphone+cases&itmmeta=01K3FGF8DJS1BN7RDWHQ38ZS3V&hash=item26633d6bec:g:l1kAAOSwWo9gpMtM&itmprp=enc%3AAQAKAAAA0FkggFvd1GGDu0w3yXCmi1e0wng3Is0mLRz5XJ7uGsEaUvcZajCc0%2B5DzLcrhooa361URW2BivdmUy3dny7pfDPlndrKcK5vEmH4qW%2FCJa5rcLTxK1f%2Bf7IvHiVyo3BUnWytX3uuajWw%2Byib2JRZeVKR3puWokDySRQLIN7Cto02gQo1jG5qOvBJZwQ%2Fk8NNy14OEHs6Yj7osDG8NGhKfiPmcmWSyTx3Y6vAJunsJOLQChnfL0vFZtNsQwM2BrGeGUMyLNdKlPxz6NbA1JbalS4%3D%7Ctkp%3ABk9SR4SHvfCbZg&pfm=0,https://i.ebayimg.com/images/g/l1kAAOSwWo9gpMtM/s-l300.webp,2025-08-25T10:21:16.206327
